battery_power,blue,clock_speed,dual_sim,four_g,int_memory,m_dep,mobile_wt,n_cores,pc,ram,talk_time,touch_screen,wifi,px_total,sc_diagonal,price_range
-1.2701520046545307,1.0075624974336919,1.076358854238864,-1.0218355268547406,0.9591461969865847,0.10619310113383103,-0.3535238776587702,0.4729265187495548,-1.0985042370067852,1.1702141817264045,1.5868370582865856,-1.2815059924640042,0.9964903376315262,0.9895075788031876,0.08292597568901161,0.20646688243293762,0.0
-0.82194661478678,-0.9924942646704761,-0.027537340192580726,0.9786310748834979,0.9591461969865847,-0.8312920042591737,-1.393207836918167,1.5466796188772087,1.0842521860276557,-1.6352993052330522,-0.11028317582365736,-0.3663415624081101,0.9964903376315262,0.9895075788031876,1.4605499802853903,-0.07320142460254978,0.0
0.579548411398674,-0.9924942646704761,-0.027537340192580726,0.9786310748834979,-1.0425939269130904,1.1539705718671893,-0.006962557905638033,-1.0811898103825759,0.2111496168138793,1.0051839766111423,-0.037457266809692566,1.6470201837148568,0.9964903376315262,0.9895075788031876,-0.6829624120318634,1.9983861341203968,1.0
1.191564908223166,-0.9924942646704761,-1.1314335346240254,-1.0218355268547406,0.9591461969865847,-0.334976360227583,-1.393207836918167,-1.618066360446403,0.6477009014207675,0.6751235663806181,0.4953702700266575,-1.2815059924640042,0.9964903376315262,-1.010603679468027,-0.6463964132370026,-0.5028562693760177,3.0
-0.9015770140018626,1.0075624974336919,0.34042805795123426,0.9786310748834979,-1.0425939269130904,1.3745553025478963,1.725844040860023,-0.4595432787297236,-0.6619529523998972,0.01500274591956942,-0.20338971772758704,0.5488228676477839,0.9964903376315262,-1.010603679468027,-0.7861307657745061,-0.9828587197081371,3.0
-0.7127392101489525,1.0075624974336919,0.7083934560950492,-1.0218355268547406,-1.0425939269130904,1.3194091198777196,-1.0466465171650348,1.574936279406884,-1.5350555216136734,0.6751235663806181,0.31561011486560514,-1.0984731064528253,-1.0035220234817486,-1.010603679468027,1.2262083610246757,-1.1672965986783614,1.0
1.0323041097930008,-0.9924942646704761,0.7083934560950492,-1.0218355268547406,0.9591461969865847,-1.6584847443118251,1.379282721106891,-0.9681631682638755,-1.5350555216136734,1.1702141817264045,1.525995159616691,-0.7324073344304677,0.9964903376315262,0.9895075788031876,3.2787604129535493,-0.8768841460749701,0.0
0.7683862152515842,1.0075624974336919,0.8310485888096543,-1.0218355268547406,-1.0425939269130904,-1.4930461963012949,0.6861600816006262,-0.035693370784597056,-0.6619529523998972,1.1702141817264045,1.6412260283096733,-0.7324073344304677,0.9964903376315262,0.9895075788031876,-0.8471684141596577,-1.7339243699602938,2.0
-0.394217613288622,-0.9924942646704761,0.21777292523662917,0.9786310748834979,0.9591461969865847,0.8782396585163056,-0.7000851974119026,0.6142098213979303,0.6477009014207675,-0.3150576643109549,-1.7133750210804268,0.1827570956254263,-1.0035220234817486,-1.010603679468027,1.705029474344257,-1.1672965986783614,0.0
-0.637659119460446,1.0075624974336919,0.09511779252202436,-1.0218355268547406,0.9591461969865847,1.5399938505584265,-0.3535238776587702,1.6879629215255842,-1.5350555216136734,0.34506315615009375,-0.6514073352059021,1.4639872977036779,-1.0035220234817486,0.9895075788031876,-0.4303982530278103,-0.6261879278669734,3.0
-1.399835797661951,1.0075624974336919,-0.8861232691948154,-1.0218355268547406,0.9591461969865847,-0.334976360227583,-0.7000851974119026,1.603192939936559,1.0842521860276557,0.34506315615009375,-0.32691720896646403,0.9148886396701416,-1.0035220234817486,-1.010603679468027,-0.368775355191048,-0.7669090538316182,1.0
-0.7764435295210186,-0.9924942646704761,-0.15019247290718582,0.9786310748834979,-1.0425939269130904,-0.8312920042591737,-0.3535238776587702,0.8685197661650063,-1.5350555216136734,-1.3052388950025278,0.7599403445457448,-1.0984731064528253,-1.0035220234817486,0.9895075788031876,0.13165162011486176,-0.3138691814460871,2.0
-0.29183567144065864,-0.9924942646704761,-0.027537340192580726,-1.0218355268547406,0.9591461969865847,0.49221637982506833,-1.393207836918167,0.3316432161011793,-0.6619529523998972,1.0051839766111423,0.41332589151725413,0.9148886396701416,-1.0035220234817486,0.9895075788031876,0.3141865709771964,0.5443281878221096,2.0
-1.4157618775049676,1.0075624974336919,0.8310485888096543,-1.0218355268547406,0.9591461969865847,-0.6107072735784668,1.032721401353759,0.2751298950418291,1.0842521860276557,-0.9751784847720035,1.0540095214502356,1.4639872977036779,-1.0035220234817486,-1.010603679468027,-0.8780645065937677,1.0272306172719394,1.0
1.005002258633544,1.0075624974336919,-0.3955027383363957,0.9786310748834979,0.9591461969865847,0.2716316491443613,0.6861600816006262,0.783749784575981,-0.2254016677930089,-0.48008786942621706,-0.6126897633250601,-1.6475717644863617,0.9964903376315262,-1.010603679468027,-0.08261134802188923,0.25798565925083944,2.0
1.0846326578486267,-0.9924942646704761,-0.2728476056217906,-1.0218355268547406,0.9591461969865847,-1.1070229176100574,-0.7000851974119026,-1.3072430946199767,1.520803470634544,-0.6451180745414792,-0.4522883941044288,-1.0984731064528253,0.9964903376315262,0.9895075788031876,1.3872535324365385,0.791353338355855,3.0
-0.5807802628782441,-0.9924942646704761,-1.1314335346240254,0.9786310748834979,0.9591461969865847,0.7128011105057753,-1.393207836918167,-0.290003315551673,-0.2254016677930089,0.18003295103483158,-0.06603452224555217,-0.9154402204416465,-1.0035220234817486,0.9895075788031876,0.28799544882452827,-1.5909612525379402,3.0
-1.1791458341230079,1.0075624974336919,-0.7634681364802105,0.9786310748834979,0.9591461969865847,-0.996730552269704,1.032721401353759,0.6989798029869557,-0.2254016677930089,0.6751235663806181,-0.9565386755049192,-1.464538878475183,0.9964903376315262,-1.010603679468027,-0.5471893760304697,0.3274067789351552,0.0
0.9594991733677825,-0.9924942646704761,-1.1314335346240254,-1.0218355268547406,0.9591461969865847,-0.4452687255679365,1.032721401353759,0.8120064451056561,-1.0985042370067852,-1.1402086898872656,0.2566119100947982,0.5488228676477839,0.9964903376315262,0.9895075788031876,-0.6141460245512311,0.321161039697928,0.0
0.7410843640921273,-0.9924942646704761,-0.027537340192580726,0.9786310748834979,-1.0425939269130904,0.5473625624952451,0.6861600816006262,-0.9116498472045254,-1.0985042370067852,-1.3052388950025278,1.1544908389505162,-0.7324073344304677,0.9964903376315262,-1.010603679468027,2.74766104593367,-1.362619446914299,1.0
-1.4703655798238813,-0.9924942646704761,-0.8861232691948154,0.9786310748834979,-1.0425939269130904,1.0988243891970126,1.379282721106891,-1.0529331498529009,1.0842521860276557,0.01500274591956942,-0.5684411097469549,-1.2815059924640042,-1.0035220234817486,0.9895075788031876,-0.7039056362093431,-1.7532651433861735,2.0
-0.6126324225642772,-0.9924942646704761,0.34042805795123426,0.9786310748834979,0.9591461969865847,0.6576549278355985,0.33959876184749416,0.50118317927923,-0.6619529523998972,-0.48008786942621706,-1.3667605680519361,-0.549374448419289,-1.0035220234817486,0.9895075788031876,-0.909755038882647,-0.961155767511483,2.0
0.26785227732820777,1.0075624974336919,-1.2540886673386304,0.9786310748834979,-1.0425939269130904,0.16133928380400778,1.032721401353759,-0.2617466550219979,-1.5350555216136734,1.500274591956929,1.2236293601663055,1.0979215256813204,0.9964903376315262,0.9895075788031876,-0.19405904679589486,-1.6780336562164169,2.0
-1.6705791549932318,1.0075624974336919,-0.6408130037656056,-1.0218355268547406,-1.0425939269130904,-0.996730552269704,-0.006962557905638033,1.3771396556991582,1.0842521860276557,-0.15002745919569274,-0.4762564147925691,-0.18330867639693132,0.9964903376315262,0.9895075788031876,0.10940851337440331,0.19996333897319973,1.0
0.700131587352942,1.0075624974336919,-1.2540886673386304,0.9786310748834979,0.9591461969865847,-1.437900013631118,-1.0466465171650348,-1.1094464709122511,-1.5350555216136734,-0.9751784847720035,1.2881586466343755,-0.3663415624081101,-1.0035220234817486,-1.010603679468027,-0.9483960130059462,0.9033356111201448,2.0
-1.249675616284938,-0.9924942646704761,1.6896345178118888,0.9786310748834979,0.9591461969865847,-1.3827538309609413,1.032721401353759,0.1903599134528038,-1.0985042370067852,-0.6451180745414792,-0.8136523983256212,0.9148886396701416,-1.0035220234817486,-1.010603679468027,-0.6681449600069882,-0.9719737504424242,1.0
1.0163780299499843,-0.9924942646704761,-1.1314335346240254,-1.0218355268547406,-1.0425939269130904,-0.8864381869293505,0.33959876184749416,-0.09220669184394727,1.0842521860276557,0.8401537714958802,-1.14551730016141,1.0979215256813204,0.9964903376315262,0.9895075788031876,-0.8859617466112689,-1.4196138859225678,0.0
1.2598195361218083,1.0075624974336919,-0.6408130037656056,-1.0218355268547406,0.9591461969865847,1.65028621589878,-0.7000851974119026,0.8402631056353312,1.0842521860276557,-0.3150576643109549,0.4050292689713594,0.7318557536589627,-1.0035220234817486,0.9895075788031876,2.667926854117099,1.7241668458138246,2.0
1.24616861054208,-0.9924942646704761,-0.3955027383363957,-1.0218355268547406,-1.0425939269130904,1.5951400332286034,-1.393207836918167,-0.48779993925939874,-0.6619529523998972,0.6751235663806181,0.8382973352569727,1.0979215256813204,0.9964903376315262,-1.010603679468027,-1.0159137271166818,0.7477450587331409,3.0
1.6056429841415958,-0.9924942646704761,-1.1314335346240254,0.9786310748834979,0.9591461969865847,1.4848476678882498,-1.0466465171650348,-0.2334899944923228,1.0842521860276557,0.01500274591956942,-1.2487641585103222,-1.464538878475183,-1.0035220234817486,0.9895075788031876,-0.26612211770126926,1.76679026894322,0.0
-0.3669157621291651,1.0075624974336919,1.199013986953469,-1.0218355268547406,0.9591461969865847,0.9333858411864824,0.33959876184749416,-0.2617466550219979,-0.2254016677930089,0.6751235663806181,1.226394901014937,-1.6475717644863617,-1.0035220234817486,0.9895075788031876,-0.6575379182930822,1.225106856577033,0.0
-1.3429569410797493,1.0075624974336919,0.34042805795123426,-1.0218355268547406,0.9591461969865847,1.5399938505584265,-1.393207836918167,1.5466796188772087,-0.2254016677930089,-0.9751784847720035,-1.2026718110331294,-1.2815059924640042,-1.0035220234817486,-1.010603679468027,0.9454349366143624,-0.690648980789256,3.0
1.0550556524258816,1.0075624974336919,-1.2540886673386304,0.9786310748834979,-1.0425939269130904,-1.6584847443118251,0.33959876184749416,1.2641130135804577,0.6477009014207675,1.500274591956929,-1.556661039657971,-1.464538878475183,0.9964903376315262,0.9895075788031876,0.41124970884962586,0.19996333897319973,0.0
0.7570104439351438,-0.9924942646704761,1.6896345178118888,-1.0218355268547406,-1.0425939269130904,-0.11439162954687598,1.379282721106891,0.2751298950418291,1.0842521860276557,-1.1402086898872656,-1.4174621502768483,-1.2815059924640042,0.9964903376315262,0.9895075788031876,-0.16274336436238615,-0.10207921659592499,3.0
-0.8697248543158296,1.0075624974336919,-0.5181578710510005,0.9786310748834979,0.9591461969865847,-0.7209996389188202,0.6861600816006262,-0.43128661820004854,0.6477009014207675,1.500274591956929,-1.3584639455060414,-0.18330867639693132,-1.0035220234817486,0.9895075788031876,1.374729919687915,0.5906090354450744,0.0
1.24616861054208,-0.9924942646704761,1.321669119668074,-1.0218355268547406,-1.0425939269130904,-0.996730552269704,1.725844040860023,-0.7138532234967996,-0.2254016677930089,0.8401537714958802,0.842906570004692,0.5488228676477839,-1.0035220234817486,-1.010603679468027,-0.41399917645188766,0.7859318836810117,0.0
-0.7377659070451212,1.0075624974336919,-1.0087784019094206,-1.0218355268547406,0.9591461969865847,1.5399938505584265,1.379282721106891,1.6314496004662342,0.2111496168138793,-0.9751784847720035,1.486355740786305,-1.0984731064528253,-1.0035220234817486,-1.010603679468027,-0.3416797566131631,0.41960690865399447,3.0
0.8571172315198191,1.0075624974336919,1.5669793850972837,-1.0218355268547406,-1.0425939269130904,-1.2724614656205877,1.379282721106891,-0.6573399024374493,-1.5350555216136734,0.5100933612653559,0.7599403445457448,-1.464538878475183,0.9964903376315262,-1.010603679468027,-0.6489647393428322,-1.0610402376919241,3.0
-1.340681786816461,1.0075624974336919,-0.15019247290718582,-1.0218355268547406,0.9591461969865847,-0.7209996389188202,1.032721401353759,1.4053963162288332,1.0842521860276557,0.34506315615009375,-1.276419566996638,-1.6475717644863617,0.9964903376315262,-1.010603679468027,-0.44815646262772185,0.791353338355855,0.0
0.9276470136817495,-0.9924942646704761,1.199013986953469,-1.0218355268547406,0.9591461969865847,-0.3901225428977597,0.33959876184749416,1.6879629215255842,-1.0985042370067852,-0.8101482796567414,-1.3252774553224624,-0.00027579038575250854,0.9964903376315262,-1.010603679468027,-0.6830494739337559,-0.7766509022064869,3.0
-0.11209848464090072,1.0075624974336919,0.46308319066583903,-1.0218355268547406,-1.0425939269130904,-1.3827538309609413,-0.006962557905638033,0.6707231424572806,-1.0985042370067852,1.665304797072191,-1.1823911781431644,-0.00027579038575250854,0.9964903376315262,-1.010603679468027,-1.0345655304040735,0.4736535162432972,0.0
-0.4442710070809596,-0.9924942646704761,1.4443242523826791,-1.0218355268547406,-1.0425939269130904,-0.16953781221705272,-1.0466465171650348,-1.618066360446403,1.520803470634544,1.1702141817264045,-0.8671195213991649,-0.549374448419289,-1.0035220234817486,-1.010603679468027,-0.13552321889707167,-1.5909612525379402,0.0
1.551039281822682,-0.9924942646704761,-1.1314335346240254,0.9786310748834979,0.9591461969865847,-0.7209996389188202,-0.006962557905638033,-0.2617466550219979,-0.6619529523998972,-0.3150576643109549,1.6771780593418837,-1.2815059924640042,0.9964903376315262,-1.010603679468027,-0.16001058799742632,-0.1906823574986749,0.0
-0.0415687024789704,1.0075624974336919,1.5669793850972837,-1.0218355268547406,-1.0425939269130904,1.209116754537366,0.6861600816006262,-0.8833931866748502,1.0842521860276557,1.665304797072191,-1.0017091760325683,0.7318557536589627,-1.0035220234817486,-1.010603679468027,-0.5148761093044425,-1.3213862953971742,0.0
1.159712748537133,1.0075624974336919,-1.2540886673386304,0.9786310748834979,0.9591461969865847,1.1539705718671893,-0.006962557905638033,-0.7421098840264747,-0.2254016677930089,1.665304797072191,0.4695585554394295,-0.3663415624081101,-1.0035220234817486,-1.010603679468027,-0.1304796745527144,0.39528618720913705,3.0
-0.7536919868881378,1.0075624974336919,1.321669119668074,0.9786310748834979,-1.0425939269130904,0.6576549278355985,-1.0466465171650348,0.5576965003385801,-0.6619529523998972,0.34506315615009375,1.6476789569564803,-0.549374448419289,-1.0035220234817486,-1.010603679468027,-0.9372992480938948,0.06671820604577383,3.0
-0.10299786758774841,1.0075624974336919,0.9537037215242589,-1.0218355268547406,-1.0425939269130904,-0.6658534562486434,1.725844040860023,0.50118317927923,1.0842521860276557,0.5100933612653559,-0.15268813550267485,-1.6475717644863617,-1.0035220234817486,-1.010603679468027,2.2266076550377227,-1.049648711955124,2.0
1.2006655252763185,1.0075624974336919,-1.2540886673386304,0.9786310748834979,0.9591461969865847,-0.55556109090829,1.032721401353759,-0.5160565997890738,1.520803470634544,-0.9751784847720035,1.0816649299365513,0.9148886396701416,-1.0035220234817486,-1.010603679468027,-0.6295426800623078,-1.049648711955124,0.0
0.09039024479173795,1.0075624974336919,-0.6408130037656056,-1.0218355268547406,0.9591461969865847,-0.4452687255679365,1.032721401353759,0.8402631056353312,-0.6619529523998972,1.0051839766111423,0.9378568058077095,-0.00027579038575250854,0.9964903376315262,0.9895075788031876,1.8085073815158508,-1.4945492255719335,0.0
-0.00971654279293735,-0.9924942646704761,0.21777292523662917,0.9786310748834979,-1.0425939269130904,-0.8312920042591737,1.379282721106891,0.9532897477540316,0.6477009014207675,0.8401537714958802,1.1314446652119197,1.4639872977036779,-1.0035220234817486,0.9895075788031876,-0.9100911945593987,0.19996333897319973,0.0
1.644320606617493,1.0075624974336919,-0.027537340192580726,-1.0218355268547406,-1.0425939269130904,1.264262937207543,-0.006962557905638033,-1.1377031314419261,1.0842521860276557,1.665304797072191,0.21328510346623686,-0.9154402204416465,0.9964903376315262,0.9895075788031876,0.8723114033762138,0.3274067789351552,0.0
1.152887285747269,-0.9924942646704761,1.6896345178118888,-1.0218355268547406,0.9591461969865847,-1.6033385616416482,1.379282721106891,-0.9964198287935506,-0.6619529523998972,-1.6352993052330522,-0.7518886527061827,-1.6475717644863617,0.9964903376315262,-1.010603679468027,-0.2541898003696659,-1.7532651433861735,3.0
0.4635155439709822,-0.9924942646704761,-1.1314335346240254,0.9786310748834979,-1.0425939269130904,-0.27983017755740625,-0.3535238776587702,-0.37477329714069835,0.2111496168138793,-0.3150576643109549,-1.0441141357115857,-0.7324073344304677,-1.0035220234817486,-1.010603679468027,-0.886817855313212,0.41960690865399447,0.0
